url_num,code,content-length,ms,hit/miss,isp,cdn
448,200,3388,131.768941879272,HIT,ap-northeast-1,akamai
449,200,9007,190.697908401489,HIT,ap-northeast-1,akamai
450,200,2642,128.760099411011,HIT,ap-northeast-1,akamai
451,200,6470,131.757020950317,HIT,ap-northeast-1,akamai
452,200,6449,128.866195678711,HIT,ap-northeast-1,akamai
453,200,19048,259.517908096313,HIT,ap-northeast-1,akamai
454,200,264627,580.825090408325,HIT,ap-northeast-1,akamai
455,200,66446,387.754917144775,HIT,ap-northeast-1,akamai
456,200,22974,259.761095046997,HIT,ap-northeast-1,akamai
457,200,60248,316.166162490845,HIT,ap-northeast-1,akamai
458,200,60248,313.923835754395,HIT,ap-northeast-1,akamai
459,200,89126,387.642860412598,HIT,ap-northeast-1,akamai
460,200,89126,386.641025543213,HIT,ap-northeast-1,akamai
461,200,8588,195.912837982178,HIT,ap-northeast-1,akamai
462,200,8588,188.925981521606,HIT,ap-northeast-1,akamai
463,200,25659,253.092050552368,HIT,ap-northeast-1,akamai
464,200,25659,257.15184211731,HIT,ap-northeast-1,akamai
465,200,5131,128.077983856201,HIT,ap-northeast-1,akamai
466,200,5131,129.525899887085,HIT,ap-northeast-1,akamai
467,200,432681,711.075067520142,HIT,ap-northeast-1,akamai
468,200,652717,784.969091415405,HIT,ap-northeast-1,akamai
469,200,652717,820.126056671143,HIT,ap-northeast-1,akamai
470,200,7637,188.655853271484,HIT,ap-northeast-1,akamai
471,200,6346,128.597974777222,HIT,ap-northeast-1,akamai
472,200,156653,514.827966690063,HIT,ap-northeast-1,akamai
473,200,38496,260.2858543396,HIT,ap-northeast-1,akamai
474,200,30991,257.143974304199,HIT,ap-northeast-1,akamai
475,200,21020,259.675979614258,HIT,ap-northeast-1,akamai
476,200,1611,129.692792892456,HIT,ap-northeast-1,akamai
477,200,4417,128.809928894043,HIT,ap-northeast-1,akamai
478,200,27019,257.351875305176,HIT,ap-northeast-1,akamai
479,200,18167,195.568084716797,HIT,ap-northeast-1,akamai
480,200,7240,187.702894210815,HIT,ap-northeast-1,akamai
481,200,213256,565.490007400513,HIT,ap-northeast-1,akamai
482,200,10293,188.529968261719,HIT,ap-northeast-1,akamai
483,200,13906,190.661907196045,HIT,ap-northeast-1,akamai
484,200,27802,253.067970275879,HIT,ap-northeast-1,akamai
485,200,32099,253.159999847412,HIT,ap-northeast-1,akamai
486,200,32090,256.935119628906,HIT,ap-northeast-1,akamai
487,200,45860,323.307991027832,HIT,ap-northeast-1,akamai
488,200,29004,250.859975814819,HIT,ap-northeast-1,akamai
489,200,2816,131.685972213745,HIT,ap-northeast-1,akamai
490,200,127778,522.989988327026,HIT,ap-northeast-1,akamai
491,200,6575,128.711938858032,HIT,ap-northeast-1,akamai
492,200,5042,129.798889160156,HIT,ap-northeast-1,akamai
493,200,6114,131.952047348022,HIT,ap-northeast-1,akamai
494,200,17289,193.700790405273,HIT,ap-northeast-1,akamai
495,200,5531,131.146907806396,HIT,ap-northeast-1,akamai
496,200,15142,194.204092025757,HIT,ap-northeast-1,akamai
497,200,13305,196.011066436768,HIT,ap-northeast-1,akamai
498,200,38742,251.919984817505,HIT,ap-northeast-1,akamai
499,200,3172,128.810167312622,HIT,ap-northeast-1,akamai
500,200,8589,193.36199760437,HIT,ap-northeast-1,akamai
501,200,2519,128.441095352173,HIT,ap-northeast-1,akamai
502,200,6112,129.567861557007,HIT,ap-northeast-1,akamai
503,200,6870,195.143938064575,HIT,ap-northeast-1,akamai
504,200,20578,251.117944717407,HIT,ap-northeast-1,akamai
505,200,253374,568.037033081055,HIT,ap-northeast-1,akamai
506,200,62699,315.001964569092,HIT,ap-northeast-1,akamai
507,200,21680,264.27698135376,HIT,ap-northeast-1,akamai
508,200,57746,324.026823043823,HIT,ap-northeast-1,akamai
509,200,85411,388.459920883179,HIT,ap-northeast-1,akamai
510,200,85411,388.174772262573,HIT,ap-northeast-1,akamai
511,200,8009,195.953130722046,HIT,ap-northeast-1,akamai
512,200,8009,191.024780273438,HIT,ap-northeast-1,akamai
513,200,24389,259.75489616394,HIT,ap-northeast-1,akamai
514,200,24389,260.179042816162,HIT,ap-northeast-1,akamai
515,200,4966,131.942987442017,HIT,ap-northeast-1,akamai
516,200,421452,691.75386428833,HIT,ap-northeast-1,akamai
517,200,638286,785.092830657959,HIT,ap-northeast-1,akamai
518,200,638286,696.489095687866,HIT,ap-northeast-1,akamai
519,200,7667,195.137023925781,HIT,ap-northeast-1,akamai
520,200,3716,128.873109817505,HIT,ap-northeast-1,akamai
521,200,148615,441.401958465576,HIT,ap-northeast-1,akamai
522,200,36311,260.770082473755,HIT,ap-northeast-1,akamai
523,200,29420,259.896993637085,HIT,ap-northeast-1,akamai
524,200,20110,252.875089645386,HIT,ap-northeast-1,akamai
525,200,1612,132.275104522705,HIT,ap-northeast-1,akamai
526,200,4253,132.143974304199,HIT,ap-northeast-1,akamai
527,200,26369,252.608060836792,HIT,ap-northeast-1,akamai
528,200,17395,196.132898330688,HIT,ap-northeast-1,akamai
529,200,6529,128.660917282104,HIT,ap-northeast-1,akamai
530,200,172112,516.685962677002,HIT,ap-northeast-1,akamai
531,200,9212,190.515995025635,HIT,ap-northeast-1,akamai
532,200,12146,195.957183837891,HIT,ap-northeast-1,akamai
533,200,23582,252.727031707764,HIT,ap-northeast-1,akamai
534,200,27243,260.964870452881,HIT,ap-northeast-1,akamai
535,200,27625,253.628015518188,HIT,ap-northeast-1,akamai
536,200,38787,253.651142120361,HIT,ap-northeast-1,akamai
537,200,24942,253.298997879028,HIT,ap-northeast-1,akamai
538,200,2567,128.732204437256,HIT,ap-northeast-1,akamai
539,200,103580,378.849983215332,HIT,ap-northeast-1,akamai
540,200,5829,128.35693359375,HIT,ap-northeast-1,akamai
541,200,4401,132.230043411255,HIT,ap-northeast-1,akamai
542,200,5411,131.711959838867,HIT,ap-northeast-1,akamai
543,200,14930,190.937042236328,HIT,ap-northeast-1,akamai
544,200,4791,128.680944442749,HIT,ap-northeast-1,akamai
545,200,12567,195.910930633545,HIT,ap-northeast-1,akamai
546,200,10919,195.708990097046,HIT,ap-northeast-1,akamai
547,200,31375,253.470897674561,HIT,ap-northeast-1,akamai
548,200,2899,131.958961486816,HIT,ap-northeast-1,akamai
549,200,7326,195.584058761597,HIT,ap-northeast-1,akamai
550,200,2211,128.659963607788,HIT,ap-northeast-1,akamai
551,200,5286,128.751039505005,HIT,ap-northeast-1,akamai
552,200,4287,128.551959991455,HIT,ap-northeast-1,akamai
553,200,12230,191.128015518188,HIT,ap-northeast-1,akamai
554,200,203219,580.996036529541,HIT,ap-northeast-1,akamai
555,200,52532,315.643072128296,HIT,ap-northeast-1,akamai
556,200,19010,253.675937652588,HIT,ap-northeast-1,akamai
557,200,48631,315.85693359375,HIT,ap-northeast-1,akamai
558,200,48631,478.204965591431,HIT,ap-northeast-1,akamai
559,200,70810,378.391027450562,HIT,ap-northeast-1,akamai
560,200,70810,405.017137527466,HIT,ap-northeast-1,akamai
561,200,7249,195.783853530884,HIT,ap-northeast-1,akamai
562,200,7249,196.691989898682,MISS,ap-northeast-1,akamai
562,200,7249,188.591957092285,HIT,ap-northeast-1,akamai
563,200,21315,253.32498550415,HIT,ap-northeast-1,akamai
564,200,21315,257.324934005737,HIT,ap-northeast-1,akamai
565,200,4285,128.744840621948,HIT,ap-northeast-1,akamai
566,200,347341,692.291975021362,HIT,ap-northeast-1,akamai
567,200,523902,760.318994522095,HIT,ap-northeast-1,akamai
568,200,523902,711.021900177002,HIT,ap-northeast-1,akamai
569,200,6645,128.993988037109,HIT,ap-northeast-1,akamai
570,200,3652,129.916906356812,HIT,ap-northeast-1,akamai
571,200,120171,441.336154937744,HIT,ap-northeast-1,akamai
572,200,31239,257.168054580688,HIT,ap-northeast-1,akamai
573,200,25333,253.340005874634,HIT,ap-northeast-1,akamai
574,200,17633,194.210052490234,HIT,ap-northeast-1,akamai
575,200,1300,132.183074951172,HIT,ap-northeast-1,akamai
576,200,3858,126.42502784729,HIT,ap-northeast-1,akamai
577,200,22250,254.734039306641,HIT,ap-northeast-1,akamai
578,200,15159,189.069032669067,HIT,ap-northeast-1,akamai
579,200,6146,144.896984100342,HIT,ap-northeast-1,akamai
580,200,171268,502.813100814819,HIT,ap-northeast-1,akamai
581,200,8584,191.065788269043,HIT,ap-northeast-1,akamai
582,200,11415,193.707942962646,HIT,ap-northeast-1,akamai
583,200,11415,191.536903381348,HIT,ap-northeast-1,akamai
584,200,22232,250.752925872803,HIT,ap-northeast-1,akamai
585,200,25771,256.892204284668,HIT,ap-northeast-1,akamai
586,200,25878,256.999969482422,HIT,ap-northeast-1,akamai
587,200,36576,253.933191299438,HIT,ap-northeast-1,akamai
588,200,23952,251.287937164307,HIT,ap-northeast-1,akamai
589,200,2516,128.950834274292,HIT,ap-northeast-1,akamai
590,200,2516,131.994009017944,HIT,ap-northeast-1,akamai
591,200,98384,424.27396774292,HIT,ap-northeast-1,akamai
592,200,5756,130.116939544678,HIT,ap-northeast-1,akamai
593,200,5756,129.128932952881,HIT,ap-northeast-1,akamai
594,200,4183,126.83892250061,HIT,ap-northeast-1,akamai
595,200,4183,132.684946060181,HIT,ap-northeast-1,akamai
596,200,5254,129.719972610474,HIT,ap-northeast-1,akamai
597,200,14153,195.788860321045,HIT,ap-northeast-1,akamai
598,200,4324,126.537084579468,HIT,ap-northeast-1,akamai
599,200,11140,195.580959320068,HIT,ap-northeast-1,akamai
600,200,9816,193.161010742188,HIT,ap-northeast-1,akamai
601,200,27379,260.205030441284,HIT,ap-northeast-1,akamai
602,200,2630,126.332998275757,HIT,ap-northeast-1,akamai
603,200,6529,128.450870513916,HIT,ap-northeast-1,akamai
604,200,2098,129.229068756104,HIT,ap-northeast-1,akamai
605,200,4776,131.9420337677,HIT,ap-northeast-1,akamai
606,200,3846,126.006841659546,HIT,ap-northeast-1,akamai
607,200,10711,195.553064346313,HIT,ap-northeast-1,akamai
608,200,195587,532.433986663818,HIT,ap-northeast-1,akamai
609,200,49263,324.052810668945,HIT,ap-northeast-1,akamai
610,200,17761,188.646078109741,HIT,ap-northeast-1,akamai
611,200,46009,315.84095954895,HIT,ap-northeast-1,akamai
612,200,67347,386.756896972656,HIT,ap-northeast-1,akamai
613,200,67347,387.454986572266,HIT,ap-northeast-1,akamai
614,200,6891,193.132877349854,HIT,ap-northeast-1,akamai
615,200,6891,190.922975540161,HIT,ap-northeast-1,akamai
616,200,20156,250.358104705811,HIT,ap-northeast-1,akamai
617,200,20156,258.975028991699,HIT,ap-northeast-1,akamai
618,200,4100,129.858016967773,HIT,ap-northeast-1,akamai
619,200,334092,646.436929702759,HIT,ap-northeast-1,akamai
620,200,507645,770.797967910767,HIT,ap-northeast-1,akamai
621,200,507645,772.057056427002,HIT,ap-northeast-1,akamai
622,200,5906,129.776954650879,HIT,ap-northeast-1,akamai
623,200,4756,131.858110427856,HIT,ap-northeast-1,akamai
624,200,114673,451.733112335205,HIT,ap-northeast-1,akamai
625,200,28919,259.55605506897,HIT,ap-northeast-1,akamai
626,200,23839,251.059055328369,HIT,ap-northeast-1,akamai
627,200,16472,195.724964141846,HIT,ap-northeast-1,akamai
628,200,1229,129.346132278442,HIT,ap-northeast-1,akamai
629,200,3708,128.309965133667,HIT,ap-northeast-1,akamai
630,200,21317,256.857872009277,HIT,ap-northeast-1,akamai
631,200,14320,190.720081329346,HIT,ap-northeast-1,akamai
632,200,7626,192.610025405884,HIT,ap-northeast-1,akamai
633,200,271131,582.966089248657,HIT,ap-northeast-1,akamai
634,200,12261,188.617944717407,HIT,ap-northeast-1,akamai
635,200,16013,191.084861755371,HIT,ap-northeast-1,akamai
636,200,49738,321.574926376343,HIT,ap-northeast-1,akamai
637,200,33889,253.251075744629,HIT,ap-northeast-1,akamai
638,200,38964,257.718086242676,HIT,ap-northeast-1,akamai
639,200,40334,260.32018661499,HIT,ap-northeast-1,akamai
640,200,57535,323.625087738037,HIT,ap-northeast-1,akamai
641,200,36731,260.112047195435,HIT,ap-northeast-1,akamai
642,200,2438,131.270885467529,HIT,ap-northeast-1,akamai
643,200,163797,502.628803253174,HIT,ap-northeast-1,akamai
644,200,6605,128.545999526978,HIT,ap-northeast-1,akamai
645,200,4783,132.081985473633,HIT,ap-northeast-1,akamai
646,200,5459,128.574848175049,HIT,ap-northeast-1,akamai
647,200,19239,259.497165679932,HIT,ap-northeast-1,akamai
648,200,8174,190.023899078369,HIT,ap-northeast-1,akamai
649,200,26421,253.803014755249,HIT,ap-northeast-1,akamai
650,200,22657,258.88991355896,HIT,ap-northeast-1,akamai
651,200,75843,378.756046295166,HIT,ap-northeast-1,akamai
652,200,4342,128.696918487549,HIT,ap-northeast-1,akamai
653,200,14036,190.721035003662,HIT,ap-northeast-1,akamai
654,200,2846,132.200002670288,HIT,ap-northeast-1,akamai
655,200,9421,190.674066543579,HIT,ap-northeast-1,akamai
656,200,11683,190.762042999268,HIT,ap-northeast-1,akamai
657,200,35196,254.241943359375,MISS,ap-northeast-1,akamai
657,200,35196,257.050037384033,HIT,ap-northeast-1,akamai
658,200,324902,627.930164337158,HIT,ap-northeast-1,akamai
659,200,78754,412.60290145874,HIT,ap-northeast-1,akamai
660,200,26319,259.509086608887,HIT,ap-northeast-1,akamai
661,200,68227,393.722057342529,HIT,ap-northeast-1,akamai
662,200,68227,389.436006546021,HIT,ap-northeast-1,akamai
663,200,103323,451.303958892822,HIT,ap-northeast-1,akamai
664,200,51185,314.635992050171,HIT,ap-northeast-1,akamai
665,200,103323,440.415859222412,HIT,ap-northeast-1,akamai
666,200,8137,195.97601890564,HIT,ap-northeast-1,akamai
667,200,8137,191.020965576172,HIT,ap-northeast-1,akamai
668,200,27835,253.166198730469,HIT,ap-northeast-1,akamai
669,200,27835,260.501146316528,MISS,ap-northeast-1,akamai
669,200,27835,251.121044158936,HIT,ap-northeast-1,akamai
670,200,4060,132.726907730103,HIT,ap-northeast-1,akamai
671,200,4060,130.496025085449,HIT,ap-northeast-1,akamai
672,200,494550,754.086971282959,HIT,ap-northeast-1,akamai
673,200,717219,831.812143325806,HIT,ap-northeast-1,akamai
674,200,717219,826.529979705811,HIT,ap-northeast-1,akamai
675,200,9325,188.534021377563,HIT,ap-northeast-1,akamai
676,200,9803,196.117877960205,HIT,ap-northeast-1,akamai
677,200,192718,504.081964492798,HIT,ap-northeast-1,akamai
678,200,45141,323.820114135742,HIT,ap-northeast-1,akamai
679,200,36520,257.402181625366,HIT,ap-northeast-1,akamai
680,200,24349,259.726047515869,HIT,ap-northeast-1,akamai
681,200,1694,126.21808052063,HIT,ap-northeast-1,akamai
682,200,3737,128.304958343506,HIT,ap-northeast-1,akamai
683,200,29670,250.542879104614,HIT,ap-northeast-1,akamai
684,200,20708,259.613990783691,HIT,ap-northeast-1,akamai
685,200,4451,126.271963119507,HIT,ap-northeast-1,akamai
686,200,139592,448.434829711914,HIT,ap-northeast-1,akamai
687,200,6319,129.738092422485,HIT,ap-northeast-1,akamai
688,200,8488,190.470933914185,HIT,ap-northeast-1,akamai
689,200,16941,193.52388381958,HIT,ap-northeast-1,akamai
690,200,19804,252.785921096802,HIT,ap-northeast-1,akamai
691,200,21228,250.162839889526,HIT,ap-northeast-1,akamai
692,200,29163,259.639024734497,HIT,ap-northeast-1,akamai
693,200,19904,256.730079650879,HIT,ap-northeast-1,akamai
694,200,1740,128.255128860474,HIT,ap-northeast-1,akamai
695,200,80059,400.071859359741,HIT,ap-northeast-1,akamai
696,200,3971,129.522085189819,HIT,ap-northeast-1,akamai
697,200,3059,128.968000411987,HIT,ap-northeast-1,akamai
698,200,3426,129.940986633301,HIT,ap-northeast-1,akamai
699,200,9899,191.104173660278,HIT,ap-northeast-1,akamai
700,200,3809,128.85308265686,HIT,ap-northeast-1,akamai
701,200,10820,204.996109008789,HIT,ap-northeast-1,akamai
702,200,9374,192.137956619263,HIT,ap-northeast-1,akamai
703,200,29773,253.33309173584,HIT,ap-northeast-1,akamai
704,200,2177,128.606081008911,HIT,ap-northeast-1,akamai
705,200,6194,128.573894500732,HIT,ap-northeast-1,akamai
706,200,1630,131.085157394409,HIT,ap-northeast-1,akamai
707,200,4291,132.111072540283,HIT,ap-northeast-1,akamai
708,200,5660,132.554054260254,HIT,ap-northeast-1,akamai
709,200,17087,189.917087554932,HIT,ap-northeast-1,akamai
710,200,154918,535.458087921143,HIT,ap-northeast-1,akamai
711,200,39306,253.493070602417,HIT,ap-northeast-1,akamai
712,200,13503,191.358804702759,HIT,ap-northeast-1,akamai
713,200,34585,252.619981765747,HIT,ap-northeast-1,akamai
714,200,34585,253.545999526978,HIT,ap-northeast-1,akamai
715,200,50722,315.87290763855,HIT,ap-northeast-1,akamai
716,200,50722,323.740005493164,HIT,ap-northeast-1,akamai
717,200,4861,129.534006118774,HIT,ap-northeast-1,akamai
718,200,4861,129.132986068726,HIT,ap-northeast-1,akamai
719,200,14304,191.325187683105,HIT,ap-northeast-1,akamai
720,200,14304,198.390007019043,HIT,ap-northeast-1,akamai
721,200,2809,131.875038146973,HIT,ap-northeast-1,akamai
722,200,2809,129.254817962646,HIT,ap-northeast-1,akamai
723,200,238361,579.019069671631,HIT,ap-northeast-1,akamai
724,200,353393,791.980028152466,HIT,ap-northeast-1,akamai
725,200,353393,709.779024124146,HIT,ap-northeast-1,akamai
726,200,5254,132.144927978516,HIT,ap-northeast-1,akamai
727,200,6519,132.067203521729,HIT,ap-northeast-1,akamai
728,200,92383,389.088869094849,HIT,ap-northeast-1,akamai
729,200,22621,284.198045730591,HIT,ap-northeast-1,akamai
730,200,18107,196.101903915405,HIT,ap-northeast-1,akamai
731,200,12351,191.045045852661,HIT,ap-northeast-1,akamai
732,200,934,131.739854812622,HIT,ap-northeast-1,akamai
733,200,2556,127.956867218018,HIT,ap-northeast-1,akamai
734,200,15330,197.93701171875,HIT,ap-northeast-1,akamai
735,200,10571,195.298910140991,HIT,ap-northeast-1,akamai
736,200,7441,195.852041244507,HIT,ap-northeast-1,akamai
737,200,181745,518.131971359253,HIT,ap-northeast-1,akamai
738,200,10626,191.048145294189,HIT,ap-northeast-1,akamai
739,200,14060,191.397905349731,HIT,ap-northeast-1,akamai
740,200,43688,315.255165100098,HIT,ap-northeast-1,akamai
741,200,28256,259.674072265625,HIT,ap-northeast-1,akamai
742,200,32679,253.403902053833,HIT,ap-northeast-1,akamai
743,200,32697,259.908199310303,HIT,ap-northeast-1,akamai
744,200,46788,315.536022186279,HIT,ap-northeast-1,akamai
745,200,27428,268.341064453125,HIT,ap-northeast-1,akamai
746,200,2691,131.938934326172,HIT,ap-northeast-1,akamai
747,200,124978,443.24803352356,HIT,ap-northeast-1,akamai
748,200,6787,190.474033355713,HIT,ap-northeast-1,akamai
749,200,5026,129.616022109985,HIT,ap-northeast-1,akamai
750,200,6169,128.664970397949,HIT,ap-northeast-1,akamai
751,200,17634,188.643932342529,HIT,ap-northeast-1,akamai
752,200,5908,129.014015197754,HIT,ap-northeast-1,akamai
753,200,16629,189.674139022827,HIT,ap-northeast-1,akamai
754,200,14500,191.420078277588,HIT,ap-northeast-1,akamai
755,200,43801,320.878982543945,HIT,ap-northeast-1,akamai
756,200,3385,129.258871078491,HIT,ap-northeast-1,akamai
757,200,9382,192.884922027588,HIT,ap-northeast-1,akamai
758,200,2542,132.297992706299,HIT,ap-northeast-1,akamai
759,200,6656,126.572847366333,HIT,ap-northeast-1,akamai
760,200,8078,195.77693939209,HIT,ap-northeast-1,akamai
761,200,24112,257.38787651062,HIT,ap-northeast-1,akamai
762,200,240032,627.655029296875,HIT,ap-northeast-1,akamai
763,200,63122,387.094974517822,HIT,ap-northeast-1,akamai
764,200,22078,253.859043121338,HIT,ap-northeast-1,akamai
765,200,58640,313.639879226685,HIT,ap-northeast-1,akamai
766,200,58640,317.958831787109,MISS,ap-northeast-1,akamai
766,200,58640,314.287185668945,HIT,ap-northeast-1,akamai
767,200,84415,378.692150115967,HIT,ap-northeast-1,akamai
768,200,84415,392.312049865723,HIT,ap-northeast-1,akamai
769,200,8262,191.066026687622,HIT,ap-northeast-1,akamai
770,200,8262,195.798873901367,HIT,ap-northeast-1,akamai
771,200,25041,261.138200759888,HIT,ap-northeast-1,akamai
772,200,25041,259.567022323608,HIT,ap-northeast-1,akamai
773,200,4808,130.557060241699,MISS,ap-northeast-1,akamai
773,200,4808,129.948854446411,HIT,ap-northeast-1,akamai
774,200,383570,692.256927490234,HIT,ap-northeast-1,akamai
775,200,570520,816.077947616577,HIT,ap-northeast-1,akamai
776,200,570520,816.009044647217,MISS,ap-northeast-1,akamai
776,200,570520,773.86999130249,HIT,ap-northeast-1,akamai
777,200,7375,191.681861877441,HIT,ap-northeast-1,akamai
778,200,6728,195.35493850708,HIT,ap-northeast-1,akamai
779,200,144853,517.473936080933,HIT,ap-northeast-1,akamai
780,200,37280,259.874105453491,HIT,ap-northeast-1,akamai
781,200,30293,270.092964172363,HIT,ap-northeast-1,akamai
782,200,20796,254.684925079346,HIT,ap-northeast-1,akamai
783,200,916,135.607957839966,HIT,ap-northeast-1,akamai
784,200,4157,131.954908370972,HIT,ap-northeast-1,akamai
785,200,26711,262.898921966553,HIT,ap-northeast-1,akamai
786,200,17979,196.043014526367,HIT,ap-northeast-1,akamai
787,200,6070,129.144906997681,HIT,ap-northeast-1,akamai
